"Variables ->","L_GDP","L_GDP_BAR","L_GDP_GAP","DLA_GDP","D4L_GDP","DLA_GDP_BAR","CUM_L_GDP_GAP","L_GDP_SM","D4_GDP_SM","MCI","L_CPI","DLA_CPI","D4L_CPI","D4L_CPI_TAR","D4L_CPI_DEV","L_CPIXFE","DLA_CPIXFE","D4L_CPIXFE","RMC","D4L_CPI_NOSUBY","E_DLA_CPI","E_DLA_CPIXFE","D4L_MB","D4L_VEL","PM_D4L_MB","L_S","DLA_S","D4L_S","DLA_S_DEV","L_S_TAR","DLA_S_TAR","D4L_S_TAR","L_Z","L_Z_BAR","L_Z_GAP","DLA_Z","D4L_Z","DLA_Z_BAR","PREM","SHKN_PREM","RS","RR","RR_BAR","RR_GAP","RSNEUTRAL","REM_GDP","L_CPI_RW","DLA_CPI_RW","D4L_CPI_RW","L_GDP_RW_GAP","RS_RW","RR_RW","RR_RW_BAR","RR_RW_GAP","RS_EXTERNAL","SHK_L_GDP_GAP","SHK_DLA_GDP_BAR","SHK_D4L_CPI_TAR","SHK_DLA_CPIXFE","SHK_D4L_CPI_NOSUBY","SHK_L_S","SHK_DLA_S_TAR","SHK_DLA_Z_BAR","SHK_RS","SHK_RR_BAR","SHK_D4L_VEL","SHK_D4L_MB","SHK_REM_GDP","SHK_PREM","SHK_L_GDP_RW_GAP","SHK_RS_RW","SHK_DLA_CPI_RW","SHK_RR_RW_BAR","b1","b2","b3","b5","b4","b6","a1","a2","a3","e1","h2","h3","f1","f2","f3","h1","g1","g2","g3","g4","j1","j2","rho_DLA_GDP_BAR","rho_D4L_CPI_NOSUBY","rho_D4L_CPI_TAR","rho_D4L_VEL","rho_SHKN_PREM","rho_DLA_Z_BAR","rho_RR_BAR","rho_REM_GDP","rho_L_GDP_RW_GAP","rho_RS_RW","rho_RR_RW_BAR","rho_DLA_CPI_RW","rho_PM_D4L_MB","ss_D4L_CPI_TAR","ss_RR_BAR","ss_DLA_Z_BAR","ss_DLA_GDP_BAR","ss_DLA_CPI_RW","ss_RR_RW_BAR","ss_REM_GDP","ss_D4L_MB","ttrend","std_SHK_L_GDP_GAP","std_SHK_DLA_GDP_BAR","std_SHK_D4L_CPI_TAR","std_SHK_DLA_CPIXFE","std_SHK_D4L_CPI_NOSUBY","std_SHK_L_S","std_SHK_DLA_S_TAR","std_SHK_DLA_Z_BAR","std_SHK_RS","std_SHK_RR_BAR","std_SHK_D4L_VEL","std_SHK_D4L_MB","std_SHK_REM_GDP","std_SHK_PREM","std_SHK_L_GDP_RW_GAP","std_SHK_RS_RW","std_SHK_DLA_CPI_RW","std_SHK_RR_RW_BAR"
"Comments ->","Real GDP (100*log)","Trend in Real GDP (100*log)","Output Gap (in %)","Quarterly Growth in Real GDP(in % pa)","Real GDP Growth YoY (in %)","Real GDP Trend Growth QoQ @ar (in %)","Cummulated Output Gap","L_GDP_SM","D4_GDP_SM","Real Monetary Condition Index (in % pa)","CPI (level, 100*log)","QoQ Inflation (in % @ar)","YoY Inflation (in %)","Inflation Target (in % pa)","Inflation Deviation from the Target, (in pp)","Core Inflation (level, 100*log)","QoQ Core Inflation (in % @ar)","YoY Core Inflation (in %)","Real Marginal Cost - Core Inflation (in %)","YoY Non Core Inflation (in %)","Expected QoQ Inflation (in % @ar)","Expected QoQ Core Inflation (in % @ar)","YoY Monetary Base (in %)","YoY Money Velocity (in %)","Monetary shock","Nominal Exchange Rate (GTQ/USD, 100*log)","Nominal Exch. Rate Depreciation QoQ (in % @ar)","Nominal Exch. Rate Depreciation YoY (in % pa)","Nom devaluation deviation form its target (ii pp)","Nominal Exchange Rate Target (level, 100*log)","Nominal Exchange Rate Target Depreciation QoQ (in % @ar)","Nominal Exchange Rate Target Depreciation YoY (in %)","Real Exchange Rate (level, 100*log)","Trend Real Exchange Rate (level, 100*log)","Real Exchange Rate Gap (in %)","Real Exchange Rate Depreciation QoQ (in % @ar)","Real Exchange Rate Depreciation YoY","Trend Real Exchange Rate Depreciation QoQ (in % @ar)","Country Risk Premium (in % pa)","Persistent Shock in Country Risk Premium (in % pa)","Nominal Policy Interest Rate (in % pa)","Real Interest Rate (in % pa)","Trend Real Interest Rate (in % pa)","Real Interest Rate Gap (in pp)","Nominal Policy Neutral Interest Rate (in % pa)","Remittances (% of GDP)","Import price(level, 100*log)","Import price inflation QoQ (in % @ar)","Import price inflation YoY (in % @ar)","Foreign Output Gap (in %)","Foreign Nominal Interest Rate (in % pa)","Foreign Real Interest Rate (in % pa)","Foreign Real Interest Rate Trend (in % pa)","Foreign Real Interest Rate Gap (in pp)","External Rate for UIP condition (in %pa)","SHK_L_GDP_GAP","SHK_DLA_GDP_BAR","SHK_D4L_CPI_TAR","SHK_DLA_CPIXFE","SHK_D4L_CPI_NOSUBY","SHK_L_S","SHK_DLA_S_TAR","SHK_DLA_Z_BAR","SHK_RS","SHK_RR_BAR","SHK_D4L_VEL","SHK_D4L_MB","SHK_REM_GDP","SHK_PREM","SHK_L_GDP_RW_GAP","SHK_RS_RW","SHK_DLA_CPI_RW","SHK_RR_RW_BAR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Time trend","","","","","","","","","","","","","","","","","",""
"Class[Size] ->","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","tseries[121-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","tseries[121-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]","double[1-by-1]"
"2000Q4",1.11245465e+03,NaN,NaN,NaN,NaN,NaN,NaN,4.44166098e+03,NaN,NaN,3.90237026e+02,NaN,NaN,NaN,NaN,4.56052285e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.09138903e+02,NaN,NaN,NaN,7.90661974e-02,NaN,NaN,1.93017423e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.06503629e+00,NaN,NaN,NaN,NaN,NaN,4.39930805e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.52600000e-01,1.42200000e-01,5.58000000e-01,1.18300000e-01,8.06100000e-01,1.00000000e+00,3.70700000e-01,5.00000000e-02,5.00000000e-01,3.98800000e-01,8.22000000e-01,2.50000000e-01,8.45000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.57800000e-01,5.00000000e-01,4.93200000e-01,0.00000000e+00,1.00000000e+00,1.00000000e-01,8.29600000e-01,7.89300000e-01,8.72300000e-01,8.52800000e-01,5.00000000e-01,8.36800000e-01,8.45200000e-01,9.89400000e-01,8.00000000e-01,9.87600000e-01,8.52000000e-01,7.00000000e-01,7.00000000e-01,4.00000000e+00,1.00000000e+00,-2.00000000e+00,3.50000000e+00,2.00000000e+00,5.00000000e-01,1.50000000e+01,1.00000000e+01,NaN,1.00000000e+00,6.00000000e-01,0.00000000e+00,9.00000000e-01,9.00000000e-01,1.17840000e+00,5.00000000e-01,7.50000000e-01,4.57200000e-01,3.00000000e-01,5.00000000e-01,4.67110000e+00,5.00000000e-01,1.00000000e+00,1.00000000e+00,4.71300000e-01,9.70520000e+00,2.50000000e-01
"2001Q1",1.11329229e+03,NaN,NaN,NaN,NaN,NaN,NaN,4.44660962e+03,NaN,NaN,3.92419581e+02,NaN,NaN,NaN,NaN,4.59077813e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.09221526e+02,NaN,NaN,NaN,3.23379073e-02,NaN,NaN,1.94121598e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.65656831e+00,NaN,NaN,NaN,NaN,NaN,4.43977885e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2001Q2",1.11420948e+03,NaN,NaN,NaN,NaN,NaN,NaN,4.45107668e+03,NaN,NaN,3.96072668e+02,NaN,NaN,NaN,NaN,4.62548852e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.09237777e+02,NaN,NaN,NaN,-2.24728415e-02,NaN,NaN,1.95146654e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.30142803e+00,NaN,NaN,NaN,NaN,NaN,4.48457729e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2001Q3",1.11521090e+03,1.11474936e+03,4.61536229e-01,NaN,NaN,3.56708494e+00,0.00000000e+00,4.45516731e+03,NaN,NaN,3.99331629e+02,NaN,NaN,4.00000000e+00,NaN,4.66424543e+02,1.55027631e+01,NaN,NaN,-8.02889011e-01,NaN,NaN,1.55299236e+01,-2.44463195e+00,-2.97787988e+00,2.09080486e+02,-6.29164431e-01,NaN,NaN,-8.89312632e-02,-2.65833687e-01,NaN,1.95413708e+02,1.82683513e+02,NaN,NaN,NaN,-2.21812064e+00,NaN,-5.53622579e-03,3.95851803e+00,NaN,8.58921789e-01,NaN,NaN,1.14010740e+00,4.52757765e+02,1.72001424e+01,NaN,-4.45636354e-01,1.41132728e+00,NaN,1.51671049e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2001Q4",1.11609121e+03,1.11565172e+03,4.39489969e-01,3.52127350e+00,3.63656615e+00,3.60945853e+00,4.39489969e-01,4.45880388e+03,4.28572342e+00,-1.61977621e+01,4.03673940e+02,1.73692433e+01,1.34369133e+01,4.00000000e+00,7.34772414e+00,4.70492918e+02,1.62735027e+01,1.44406331e+01,6.00377026e+00,-1.00371974e+00,1.40615066e+01,1.40615066e+01,1.49241933e+01,-2.42994081e+00,-4.33373056e+00,2.08567209e+02,-2.05310744e+00,-5.71693902e-01,-3.63330744e-01,-1.73243115e-01,-3.37247405e-01,-2.52309312e-01,1.93709399e+02,1.82141348e+02,1.15680506e+01,-6.81723728e+00,6.91975593e-01,-2.16865737e+00,1.25237266e+00,-2.52082159e-02,4.52000000e+00,-9.61824587e+00,8.33054769e-01,-1.04513006e+01,1.37255101e+01,9.85501958e-01,4.55635108e+02,1.15093729e+01,1.57043025e+01,-5.74859446e-01,1.52000000e+00,-9.98937288e+00,1.69660638e+00,-1.16859793e+01,2.39308176e+00,-4.78827820e-02,5.38048681e-02,0.00000000e+00,1.37753385e+00,-3.69999447e-01,-3.49923636e-01,-8.64760484e-02,1.38659832e-02,-1.48691975e-02,-4.77059276e-02,2.28413124e-02,-2.24921465e+00,-3.01520301e-01,-2.24401030e-02,-2.18350363e-01,-3.75809663e-02,-1.13072677e+00,3.30369045e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2002Q1",1.11537964e+03,1.11656320e+03,-1.18356180e+00,-2.84628794e+00,2.08735710e+00,3.64591913e+00,-7.44071830e-01,4.46089123e+03,3.57040306e+00,-1.33392289e+01,4.06498424e+02,1.12979354e+01,1.40788429e+01,4.00000000e+00,2.17671826e+00,4.74237730e+02,1.49792480e+01,1.51599172e+01,2.59344569e+00,-1.08107433e+00,1.00891192e+01,1.00891192e+01,1.77178254e+01,-2.46119276e+00,-6.50224154e-01,2.07401015e+02,-4.66477588e+00,-1.82051071e+00,-1.71586003e+00,-2.86124229e-01,-4.51524456e-01,-3.18462136e-01,1.87995337e+02,1.81624884e+02,6.37045318e+00,-2.28562458e+01,-6.12626022e+00,-2.06585634e+00,8.82659518e-01,-6.13330510e-02,5.25000000e+00,-8.10786627e+00,7.98974888e-01,-8.90684115e+00,9.59724498e+00,1.92386132e+00,4.54832052e+02,-3.21222198e+00,1.08541677e+01,-4.53995633e-01,1.74000000e+00,4.95222198e+00,1.91009090e+00,3.04213107e+00,2.11392195e+00,-1.43512754e+00,5.51123299e-02,0.00000000e+00,2.46790556e+00,-2.88838338e-01,-9.01603324e-01,-1.56342667e-01,7.52761473e-02,4.94445026e-01,-5.99230025e-02,-2.09392304e-02,2.38338724e+00,7.89805685e-01,-4.87289431e-02,5.89192352e-03,2.54994425e-01,-1.18687830e+01,3.90582266e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2002Q2",1.11738495e+03,1.11749161e+03,-1.06664768e-01,8.02122093e+00,3.17546707e+00,3.71363281e+00,-8.50736598e-01,4.46406670e+03,3.24750556e+00,-1.37197642e+01,4.07969299e+02,5.88350130e+00,1.18966311e+01,4.00000000e+00,1.35965200e+00,4.75696359e+02,5.83451491e+00,1.31475072e+01,2.60325363e+00,-1.25087611e+00,6.05847896e+00,6.05847896e+00,1.81237414e+01,-2.46075370e+00,6.99746712e-01,2.06221060e+02,-4.71981881e+00,-3.01671664e+00,-4.21325143e+00,-4.46526615e-01,-6.41609544e-01,-4.24053773e-01,1.86468711e+02,1.81155539e+02,5.31317202e+00,-6.10650673e+00,-8.67794375e+00,-1.87738211e+00,9.76650523e-01,-1.20210833e-01,4.39000000e+00,-5.40911963e+00,7.58495649e-01,-6.16761528e+00,6.06175607e+00,2.13355578e+00,4.55944009e+02,4.44782698e+00,7.48628006e+00,-5.59441301e-01,1.73000000e+00,-2.71782698e+00,1.55902764e+00,-4.27685462e+00,2.16885649e+00,1.93977255e-01,9.25782946e-02,0.00000000e+00,-3.66105581e+00,-3.97584137e-01,-9.27264593e-01,-2.79077152e-01,1.77726477e-01,-9.20724745e-01,-7.15979260e-02,6.15148245e-03,1.15490362e+00,7.10873920e-02,-8.95443076e-02,-1.96244794e-01,-6.29089973e-02,6.09638237e+00,-1.42369809e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2002Q3",1.11853911e+03,1.11841673e+03,1.22377532e-01,4.61664953e+00,3.32821400e+00,3.70048033e+00,-7.28359066e-01,4.46739491e+03,3.05690108e+00,-1.14213431e+01,4.08513160e+02,2.17544442e+00,9.18153110e+00,4.00000000e+00,6.18529568e-01,4.76931628e+02,4.94107692e+00,1.05070856e+01,2.33875156e+00,-1.32555454e+00,5.21434268e+00,5.21434268e+00,1.77158405e+01,-2.48016588e+00,2.77507774e+00,2.05455099e+02,-3.06384477e+00,-3.62538672e+00,-4.07820926e+00,-5.97854159e-01,-6.05310177e-01,-5.08922896e-01,1.85224858e+02,1.80669733e+02,4.55512560e+00,-4.97540936e+00,-1.01888498e+01,-1.94322366e+00,1.39688279e+00,-9.33155925e-02,4.45000000e+00,-2.24603543e+00,7.49080398e-01,-2.99511583e+00,5.22192409e+00,2.65471963e+00,4.56701387e+02,3.02951233e+00,3.94362255e+00,-8.73934628e-01,1.85000000e+00,-1.17951233e+00,1.21137157e+00,-2.39088390e+00,2.71810187e+00,4.83974734e-01,2.32505520e-02,0.00000000e+00,-6.20101180e-01,-3.38238025e-01,-5.79770182e-01,-7.19504450e-02,-4.58303156e-02,9.29478104e-03,-4.68001254e-02,-1.36351197e-02,2.28525505e+00,3.84779541e-01,-3.32101759e-02,-4.26381587e-01,8.88650396e-02,-6.83966558e-01,-1.90919974e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.00000000e+01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2002Q4",1.11911778e+03,1.11931534e+03,-1.97565288e-01,2.31466015e+00,3.02656067e+00,3.59443143e+00,-9.25924353e-01,4.47042147e+03,2.90439971e+00,-1.02546935e+01,4.09808211e+02,5.18020306e+00,6.13427104e+00,4.00000000e+00,1.87556158e-01,4.78207795e+02,5.10466640e+00,7.71487655e+00,1.29237246e+00,-1.58060552e+00,4.98665922e+00,4.98665922e+00,1.51259412e+01,-2.48287148e+00,3.25223798e+00,2.03644705e+02,-7.24157709e+00,-4.92250414e+00,-2.45853459e+00,-7.33498769e-01,-5.42578438e-01,-5.60255654e-01,1.82943633e+02,1.80161323e+02,2.78231021e+00,-9.12490135e+00,-1.07657658e+01,-2.03363980e+00,1.82545617e+00,-6.14498054e-02,2.22000000e+00,-1.74915743e+00,7.31134077e-01,-2.48029151e+00,4.87207247e+00,2.84325513e+00,4.57506723e+02,3.22134214e+00,1.87161487e+00,-1.47494663e+00,1.16000000e+00,-2.06134214e+00,8.72377886e-01,-2.93372003e+00,2.83398024e+00,5.62230120e-01,-7.18870500e-02,0.00000000e+00,7.02859150e-02,-5.34345320e-01,-1.59100001e+00,-2.58771696e-02,-8.11502391e-02,-2.24765696e+00,-5.67886746e-02,2.13974159e-04,1.30968356e+00,5.76755291e-02,-1.47920092e-02,-7.75798923e-01,-7.17822128e-01,5.00683511e-01,-2.33710695e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.10000000e+01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2003Q1",1.11999061e+03,1.12017230e+03,-1.81686259e-01,3.49134012e+00,4.61096768e+00,3.42782401e+00,-1.10761061e+00,4.47503244e+03,3.53530236e+00,-1.08522782e+01,4.12113050e+02,9.21935880e+00,5.61462689e+00,4.00000000e+00,3.47630910e+00,4.80668757e+02,9.84384817e+00,6.43102660e+00,2.45778049e+00,-8.16399707e-01,8.81096152e+00,8.81096152e+00,1.49433806e+01,-2.46749273e+00,1.86629329e+00,2.06008881e+02,9.45670526e+00,-1.39213385e+00,-6.69899865e+00,-8.29568516e-01,-3.84278989e-01,-5.43444287e-01,1.84717945e+02,1.79620698e+02,5.09724725e+00,7.09724689e+00,-3.27739264e+00,-2.16250126e+00,2.41223645e+00,6.75684291e-02,1.41000000e+00,-5.12075397e+00,7.56904836e-01,-5.87765880e+00,8.88141720e+00,2.79496032e+00,4.59377820e+02,7.48438981e+00,4.54576782e+00,-1.67926558e+00,1.38000000e+00,-6.10438981e+00,5.48217872e-01,-6.65260768e+00,4.08095615e+00,7.25667693e-01,-1.50516305e-01,0.00000000e+00,2.28392122e+00,4.31172227e-01,2.02718545e+00,9.93874867e-02,-1.34351478e-01,-1.16068048e+00,-1.58496858e-02,1.79000691e-02,-4.10273296e-01,-1.77156313e-01,9.82933318e-02,-4.99308279e-01,1.34779665e-01,4.62945031e+00,-2.69048087e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.20000000e+01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2003Q2",1.11961447e+03,1.12097867e+03,-1.36419763e+00,-1.50456569e+00,2.22952103e+00,3.22547977e+00,-2.47180824e+00,4.47726196e+03,3.29881584e+00,-9.50693344e+00,4.13078836e+02,3.86314135e+00,5.10953691e+00,4.00000000e+00,-1.12165848e+00,4.82084157e+02,5.66160068e+00,6.38779804e+00,9.37054431e-01,-1.27826114e+00,4.24792494e+00,4.24792494e+00,1.07866346e+01,-2.44451290e+00,6.74063786e-01,2.06812778e+02,3.21558743e+00,5.91717707e-01,9.84098425e+00,-9.37935137e-01,-4.33466483e-01,-4.91408522e-01,1.82298975e+02,1.79060669e+02,3.23830649e+00,-9.67587894e+00,-4.16973569e+00,-2.24011590e+00,2.78997656e+00,5.63701859e-02,1.10000000e+00,-4.10557853e+00,7.76750225e-01,-4.88232876e+00,4.23061292e+00,3.00586702e+00,4.57570354e+02,-7.22986569e+00,1.62634465e+00,-1.52916769e+00,1.45000000e+00,8.67986569e+00,2.44072834e-01,8.43579285e+00,4.44694029e+00,-3.79839483e-01,-2.14643026e-01,0.00000000e+00,-7.07585721e-01,-6.33876849e-01,6.61451554e-01,-7.15327726e-02,-1.04134843e-01,-3.76969772e-01,-1.77857426e-02,2.77649014e-02,-6.32341518e-01,8.15332784e-02,2.25859714e-02,-1.85755226e-01,1.73735831e-01,-1.30689386e+01,-2.97008793e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.30000000e+01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
